year,neutral,away_short_rest,away_long_rest,home_short_rest,home_long_rest,f+/-,s&p+,fei,team_rankings_rating,strength_of_schedule,away_points_per_play,away_yards_per_play,away_yards_per_rush,away_yards_per_pass,home_points_per_play,home_yards_per_play,home_yards_per_rush,home_yards_per_pass,away_sacked_percentage,home_sacked_percentage,away_turnovers,home_turnovers,result,close
2013,0,0,0,0,0,0.010137350873472895,0.1305225351596061,-0.09814111499127967,-0.1457665198386121,0.13001364485131295,0.7028775213693566,0.827727697400299,1.3650231236611128,-0.17134426891134574,-0.7210220801310163,-1.555142547339998,-0.9384875814198959,-1.3376340877684447,0.9111503036521038,-2.4952651465720224,0.22733667923855116,-0.32856969325455937,-2.0,6.5
2013,0,0,0,0,0,-1.0238724382207596,-1.287426824074297,-0.7524152149331443,-0.7652742291527136,0.1170122803661815,-1.2649474596165426,-0.5201621025200363,-1.1583279010193572,0.20684978621371797,-0.8456548929479678,-1.0190552700138469,-0.9871610309996905,-1.1006928765077741,-0.0017291109898446289,1.52070346141441,0.1709081541477358,-2.26948740230601,3.0,14.0
2013,0,0,0,0,0,-2.1491183851762483,-2.011233609959385,-2.2245319398023398,-2.638374009078879,-1.183124168146947,-2.854977756053658,-2.641496392009791,-2.0713173294891063,-2.483036762948961,-2.9699052246501045,-2.918375560470242,-1.316349674081318,-3.815641371134534,-0.17221712038066095,1.168569010769497,-0.5136834322632917,-2.125932994471892,-49.0,-27.5
2013,0,0,0,0,0,0.9731856838533952,1.2043670289727295,0.7197015099360509,1.1515555067250354,0.3900409345539386,0.8561692426137972,0.7279968115359097,0.6757631975167706,-0.23893437766266123,2.2208794846322455,2.4501688193962443,2.621102822085253,1.1578394134207985,1.983233696462146,0.891348448797799,0.756749821649837,-0.32856969325455937,32.0,29.5
2013,0,0,0,0,0,0.42576873668586046,0.5873514082182276,0.27806649247529247,0.35712797360459964,0.2860300186728883,1.1449407782100807,1.394270104891126,2.1142013937927686,0.3936671065462265,0.09451167182073883,-0.29164042007414515,0.6247668916164757,-0.5850438413387818,0.6089441759985388,-0.9524632973760375,-0.5701119573541069,1.6264551470695963,14.0,3.0
2013,0,0,0,1,0,-3.1324414199031163,-3.03761536371447,-3.156872532219497,-2.9080420707803114,-2.1972305979871876,-2.955614566001681,-2.702869244849415,-1.2070013505991533,-3.221958655375933,-3.2103521026394715,-3.262903968927709,-2.9201653551008513,-2.157814442949423,-1.6915886661614257,-3.709967427332692,-1.440579345417365,-0.3849982183453746,-38.0,-26.0
2013,0,1,0,1,0,0.770438666383938,0.8365307935229302,0.6706309524404113,0.6559493392737545,0.18201910279183797,1.0577815786306548,1.6165154001796236,1.257997656499447,1.4439544959865307,0.28781838791739855,-0.827727697400299,-0.2476613288701109,-1.4264882781633772,0.817306316389496,-1.4934912424361184,0.5849811512703091,1.170060756128911,18.0,19.5
2013,0,0,0,0,0,1.2570315083106358,1.2577626115380225,1.2267639373909962,1.275457048587856,1.5731651027008855,0.7380632847284831,-0.25979007046191344,-0.5501903908413408,0.6663023040927866,-0.017233757067467548,-0.13076797762527287,0.5339659076480749,-1.0232322775742333,-1.7419448779094036,1.4374012122487505,-0.09961043514071785,1.6546694096150039,25.0,25.5
2013,0,0,0,0,0,-0.10137350873472872,-0.29070928285548625,0.09814111499127942,0.13847819384668125,0.5330559438903828,-1.0897001178970274,-1.4468074279333751,-2.145893830264241,-0.24576855466400588,-0.39655367486851834,-0.9502421068244084,-0.8963600470312902,-0.8926114745316486,1.325943530997367,-0.2547437833432944,0.6273025450884211,1.1841678874016153,2.0,6.5
2013,0,0,0,0,0,1.6726628941230233,1.5425390518862543,1.782896922341581,1.7491982380633455,2.080218317621006,0.8308183752616342,0.7279968115359097,1.4817271588248533,0.03673713306477966,0.9877875635985334,0.29814810348667853,1.6351032192458128,-0.7331308622045198,1.3531271015055242,2.808916016734404,2.213058877215196,-0.1144796290569205,21.0,24.5
2013,0,0,0,0,0,-2.767496788458093,-2.7469060808589836,-2.7315943672572844,-2.6237973570950177,-2.9643111026099334,-2.506770922493027,-2.442497212791291,-2.0210775535038676,-3.7558354590076632,-1.8730597774288653,-1.3484717615165467,-0.59150812873956,-2.2603369873470447,-0.9476113052432171,-2.6222653804482094,-1.1841678874016153,1.1982750186743192,-14.0,-31.0
2013,0,0,0,0,0,0.8008507190043566,0.8602621635519495,0.7197015099360512,0.7288325991930606,0.48105048594985766,0.784270461226029,-0.8265637742078793,-0.9442769666960269,-0.2351365138421973,1.1125075822172483,1.4468074279333751,2.178342796650771,0.9277323791614727,-0.8577122158409672,0.09799342724659527,-1.412365082871958,0.4995763009905878,4.0,6.5
2013,0,0,0,0,0,-2.1896677886701394,-2.2010845701915396,-2.1427476773096066,-2.3468409694016548,-0.4680491214647263,-4.415247811316341,-3.7673721928967696,-3.362168850620276,-2.7344078788519046,-2.064417359767935,-1.179927712462719,-2.170987084969196,-1.0725946178628123,-0.7308301109593849,0.07738993739595235,-2.325153864753328,-1.6272172097130946,-18.0,-13.5
2013,0,0,0,0,1,-0.9630483329799223,-1.4238822017411579,-0.4907055749563985,-0.6486610132818238,-0.3120327476431508,-0.02659836374991459,0.25328238704938,1.3325741572745828,-0.41891752099382495,-1.3624098231101975,-2.106573037876058,-2.7142266623741533,-1.1963812439040515,-1.0303015052496631,-2.1154103968819555,1.8977357990015493,-0.3144625619818555,-11.0,-6.0
2013,0,0,1,0,0,-0.24329642096334886,-0.37970192046430873,-0.11449796748982632,-0.48102951546742,-0.45504775697959504,-0.025920931508296302,-0.42066251291078693,-0.9037157587128647,-1.0940471684899469,0.5227525379203067,0.41299090630583385,-0.4033602456115703,0.6452266914326861,-0.7125288211082815,0.07534539957181496,1.2131442125905219,1.012399217022088,-24.0,-9.5
2013,0,0,0,0,0,-0.2635711227102946,-0.439030345536857,-0.09814111499127975,-0.24051475773371,-1.3261391774833913,1.8839128432155055,2.2674454803249326,2.9850632878739107,0.984501978107462,0.1954892193068215,-1.2413005653023432,-1.480160832419411,-0.708830467380021,1.5903415590587713,-2.17506748882938,-0.485469169717884,0.485469169717884,-5.0,-8.0
2013,0,0,0,0,1,3.254089630384791,3.280861906511918,3.1732293847180437,2.8788887668125884,1.573165102700886,2.98745349272016,2.7117047746467895,1.9569361506458653,2.50107606242818,4.718436006928134,4.686345911705154,4.322265402264376,3.596354846680535,0.9223087355153842,-0.03842581582364163,0.7119453327246432,1.3982579515992537,55.0,36.0
2013,0,0,1,0,0,-2.230217192164031,-2.4858610105397716,-1.946465447327047,-2.3759942733693773,-0.8710914205037963,-3.332222733419008,-3.1010988995415536,-3.8876176184265256,-1.2497299169966127,-2.5693882601656135,-1.830857792608028,-1.661762800356211,-1.1963812439040515,-1.6944461731264349,-1.8048772955368066,-1.5982408845241882,-2.125932994471892,-10.0,-30.5
2013,1,0,1,0,0,-1.469915876653566,-1.453546414277432,-1.4721167248691953,-1.698179956119831,-1.495156915790098,-1.6239201531620489,-2.182125180733167,-2.398939646165291,-1.6985503940538709,-0.8606597579860806,-0.4141548294982546,-0.13252362011181273,-1.2001791077245154,-0.2930084201622182,-0.34806780164798107,-2.981531188618947,0.0855033038680145,-10.0,-10.5
2013,0,0,0,0,0,-0.41563138581238757,-0.4983587706094052,-0.3434939024694789,-0.3571279736045997,1.0271077943253717,-1.813750480831604,-2.588026442030259,-1.8151388607771697,-3.027545607402498,-0.7150854516392328,0.22910364404210137,1.265353368181023,-1.129552685792319,0.6000190869690978,0.3343474626794637,-2.6969054680577895,0.9700778232039764,32.0,2.5
2013,0,0,0,0,1,-1.0441471399677054,-1.2518297690307678,-0.8014857724287842,-0.8381574890720196,-0.2470259252174945,-0.6238132483736545,-0.04544767803350769,-0.8615882243242596,0.8394512704226057,-1.6772948426847778,-2.5354891189880093,-1.8012372339044056,-2.2216066878802745,-2.5356143038297514,-0.693544025255443,0.12858676032962432,-0.32856969325455937,-6.0,-1.0
2013,0,0,0,0,0,3.2034028760174262,3.4291829691932882,2.9115197447412973,2.7768522029255607,2.6652797194519136,2.812717257307733,2.5048026925681963,1.6698750419528436,2.4547500353204823,2.5914698820077744,2.3046395901572767,1.6837766688256077,3.0981720293346955,-1.0074479129861067,0.8219961070524491,1.6695386035312065,0.11371756641342212,30.0,38.0
2013,0,0,0,0,0,-1.703074946743442,-1.584068949437038,-1.7992537748401274,-1.4503768723941903,0.44204639249446376,-1.7950136742128413,-2.1514387543133564,-0.8453637411309947,-3.016913566580689,-3.038917844050622,-2.7040331680418355,-2.4580481936622176,-1.762154170001206,0.1662250850193441,-4.161122331783837,-3.153299858998474,-0.18501528542043966,-14.0,-14.5
2013,0,0,0,0,0,2.372140104392651,2.5214580655833,2.1754613823067,2.0553079297244308,2.22323332695745,1.2840693711753066,0.5366692389223641,-0.7642413251646702,1.5852073398509239,1.4121321836001706,1.8757235090453266,1.3059145761641853,2.850598777252215,-0.4544225181285594,-0.3886552618252156,-0.9700778232039764,2.082849538010281,32.0,36.5
2013,0,0,0,0,0,1.5307399818944032,1.5662704219152737,1.4557598723706486,1.7491982380633453,1.8461937568886424,1.372329903501674,1.4402997445208428,1.4395996244362483,1.3801622510556792,0.7202982590702052,-0.5136544191075039,-1.2920129492914205,0.9596285016268975,-0.42819144994207153,-1.4555957072497838,0.8131783467406518,0.7559877590063376,4.0,36.5
2013,0,0,0,0,0,-0.2432964209633487,-0.5102244556239149,0.016356852498546515,0.26237973570950185,-0.2600272897026258,1.514596168773198,1.830857792608028,0.46982450479007265,1.9421373133323707,-0.3477199323717646,-0.5366692389223641,-0.674196871111328,-0.7262966852031743,0.32221716923861754,0.9472094652798994,3.0387217763532615,0.5418976948086993,2.0,9.0
2013,0,0,1,0,0,-0.7400266137635194,-0.49835877060940537,-0.9650542974142502,-0.8673107930397419,-1.352141906453654,-0.5122402096717266,0.29164042007414515,0.64986014632143,-0.8464739164074677,-0.8148764819938586,-1.202942532277578,-0.164972586498343,-1.5145809179187268,2.6661596405332757,0.09964076971453284,-2.29693960220792,-1.6695386035312065,-20.0,0.0
2013,0,0,0,0,0,0.5575542980410076,0.5161572981311698,0.5724898374491316,0.5976427313383097,0.9230968784443212,-0.2890880680161211,0.23026756723452216,-0.5080628564527342,0.5531477188733552,0.15920010178350452,-0.10008155120545967,0.7221137907760651,-0.5918780183401257,-0.117649059382686,0.021817276489684567,0.956732754574771,0.9277564293858649,10.0,8.0
2013,0,0,0,0,0,-0.20274701746945722,-0.36783623544979926,-0.01635685249854646,-0.4591645374916282,-0.3380354766134137,-1.7871258905462186,-1.9907976081196217,-3.071975089116368,-1.22163165835165,1.2479873965690906,2.105640410938777,1.6335368928403704,2.317483524260068,-0.6685117874214921,0.937060277932032,-0.7418806277336338,0.8265234153698569,-21.0,-3.5
2013,0,0,0,0,0,-0.12164821048167442,-0.38563476297156357,0.14721167248691952,0.20407312777405695,0.3120327476431509,0.22334065129110758,-0.35928966007116403,0.41147248720820273,-0.23133865002173426,-0.24496159847987187,-0.12309637102031867,0.8453637411309947,-0.8007209709558344,-0.35936836636888114,1.4530552043307412,1.7541813911674295,-1.7259671286220215,7.0,-3.5
2013,0,0,0,0,0,1.7638990519842792,1.7620542246546829,1.7501832173444878,1.734621586079484,1.9892087662250868,1.7964169489325192,1.4249565313109367,1.176875240533123,1.5533112173854982,0.4762046238847033,-0.23793917383947522,0.9929504162758228,-1.1789150260808983,-0.7707841177912123,0.4110649865804904,1.2131442125905219,0.7559877590063376,21.0,28.5
2013,0,0,0,0,0,-1.1151085960820155,-1.1687699739292006,-1.0468385599069834,-1.1005372247815213,-0.6110641308011704,-1.4433324736423538,-1.0639209864511427,-1.281577851374288,-0.7864795352970801,-0.7469651953402834,-1.0727565162485166,-1.316349674081318,-0.5850438413387818,1.3276429710519286,0.8039878173842956,0.14269389160232815,0.32780763061106044,3.0,-7.5
2013,0,0,0,0,0,2.1085689816823567,2.272278680278598,1.8973948898314075,2.033442951748639,1.8721964858589053,1.6766174104431597,1.5704857605499054,0.4941612295799711,2.125918320483997,0.9895703714215927,-0.0005819615962103786,1.3886033185359525,-0.9419738148202277,-0.5715926136331408,0.383952092087431,2.725881793246695,0.4713620384451801,31.0,23.5
2013,0,0,0,0,0,1.5712893853882945,1.4001508317121383,1.7011126598488482,1.887676431910027,0.7020736821970894,1.7897177038146044,1.746701416208686,-0.0653028310182523,3.080517342528024,2.4138495060253464,3.055069259911835,3.1805668826834768,1.9704240409608498,-1.284524297169888,1.401602312473177,1.911842930274253,-0.3991053496180785,45.0,28.5
2013,0,0,0,0,0,-0.5068675436736434,-0.20171664524666394,-0.7851289199302376,-0.5684894273705872,-0.13001364485131287,-0.8320436879584128,-0.6350049053391927,0.3952480040149373,-1.171507767423488,-0.9679958130520206,-0.2686256002592872,-0.5022734711766026,-0.4118948750089628,-0.13734002952632685,0.48160144402959926,-0.29959336806565284,-0.8131783467406518,-3.0,4.5
2013,0,0,0,0,1,1.459778525780093,1.4416807292629223,1.4721167248691955,1.290033700571717,1.5731651027008855,-1.2179776664928632,-0.9183917572121755,-1.6853429952310504,-0.8077436169406964,2.089125547609304,2.105640410938777,1.2881237665654774,2.5399948308784666,2.9336728377350907,-0.7294043118318772,-2.29693960220792,2.7815482556940125,22.0,22.0
2013,0,0,0,0,0,-1.834860508098589,-1.7145914845966441,-1.9301085948285006,-1.9459830398454716,-1.092114616751028,-1.6947135589683764,-1.7685523128311231,-1.69188891042224,-1.0127887057359413,-2.373962041542335,-2.106573037876058,-2.213114619357801,-1.9952975174414136,-2.7904705490953834,0.022677698610061525,-0.9418635606585688,0.35602189315646804,-7.0,-18.0
2013,0,0,0,0,1,0.5068675436736434,0.48649308559489557,0.5234192799534917,0.6851026432414768,-0.48105048594985755,2.2077869792036493,2.3516018567242756,1.1849874821297561,2.2990672868138162,0.5029123771373529,0.03777607142855466,0.8210270163410973,0.04072346586876106,-0.027173258828771862,-0.5497503108152935,1.0131612796655864,-0.18501528542043966,9.0,6.5
2013,0,0,0,0,0,1.7638990519842785,1.6374645320023316,1.8646811848343139,1.7637748900472063,1.3391405419685225,0.8499790823857196,0.4906395992926448,1.3731353652577454,0.05800121470839792,2.831574001041834,2.3890272628117586,1.5265114256787045,2.7382057426723665,0.543895763704477,-0.8623019011912669,-0.35602189315646804,0.6406476137176262,18.0,28.0
2013,0,0,0,0,0,-0.10137350873472872,-0.42123181801509246,0.212639082481106,-0.0947482378950979,-0.02600272897026279,0.3768007198873288,-0.39764769309592896,-0.443164923679675,-0.4082854801720155,0.1178261996135495,-0.13843958423022473,-0.13252362011181273,0.37638935770659054,1.5762121358429955,-0.4079304581841823,1.3990200142427525,1.370043689053846,7.0,-7.0
2013,0,0,0,0,0,0.7907133681308838,0.7297396283923434,0.8178426249273307,0.96205903093484,0.7540791401376145,0.36213254955277385,0.6438404351365664,0.8152376310649652,-0.19260835055496295,0.17607295902919107,0.114260841222945,0.21288950616307972,0.005029479582871588,1.686497035535155,0.46540143419637475,1.269572737681337,-0.8696068718314667,10.0,13.0
2013,0,0,0,0,0,-0.48659284192669755,-0.5280229831456794,-0.44163501746075856,-0.5247594714190035,0.40304229903906985,0.09345470647573997,0.7893696643755338,0.5184979543698675,0.5212515964079295,-2.3577686379555147,-3.0408899698943497,-1.7444515427279788,-3.080517342528024,0.5179223576933903,-2.9794367644559476,1.269572737681337,-0.9708398858474747,-18.0,12.0
2013,0,0,0,0,0,0.9224989294860311,0.9136577461172428,0.9159837399186105,1.0932488987895908,0.9621009718997152,0.16195824098641887,0.4294980427081607,-0.9945167426812656,1.40522419651976,0.6253405030431701,0.818892167602925,-0.15686034490171008,2.0873764900007434,1.4110940426126235,-1.747023838817194,-1.170060756128911,2.0687424067375773,28.0,14.5
2013,0,0,0,0,0,-0.19260966659598455,-0.11272400763784163,-0.27806649247529247,-0.02186497797579179,0.013001364485131228,0.6012225416416556,-0.25979007046191344,-0.45127716527630757,-0.008827343403335353,-0.5695983510941489,-0.6515120417415194,-0.14874810330507762,-1.0019681959306153,1.2631666253024123,2.038908507611366,0.1709081541477358,0.0855033038680145,-21.0,2.5
2013,0,0,1,0,0,-0.8414001224982479,-0.8127994234939111,-0.8505563299244239,-0.794427533120436,-0.221023196247232,-2.1188878102009845,-2.8023688344586657,-2.8351537564085834,-1.7160166118770261,0.4420410731397528,1.13273414964058,-0.09039608572320712,1.3552887745751163,-1.392292143059494,0.7379255159677032,-0.9418635606585688,0.770094890279042,-7.0,-9.0
2013,0,0,0,0,0,-0.08109880698778305,-0.0059328425072547875,-0.16356852498546626,-0.08745991190316738,0.3900409345539386,-0.5026588454010584,-0.39764769309592896,1.793124992307773,-0.4082854801720155,-0.1760341634638691,-0.22259596062956916,0.27778743893613933,-0.7475607668467914,-0.0063995423969016585,0.251534489071295,0.0721582352388096,-3.0246146450805567,-3.0,4.0
2013,0,0,0,0,0,1.7436243502373334,1.8807110747997795,1.570257839860475,1.5086834803296352,1.8851978503440363,0.587489378119513,-0.04544767803350769,0.6919876807100356,-0.47207772510286783,0.724620427090708,0.9951078232617058,0.7302260323726976,0.8221735215829681,-0.44464447734357926,1.8338578117353599,2.59643451668528,-1.5848958158949826,34.0,40.5
2013,0,0,0,0,0,1.8956846133394263,1.6730615870458603,2.0773202673154203,1.8949647579019573,1.4041473643941789,1.040316473527863,0.6591836483464724,0.057947119336677844,-0.030091425046952516,2.121853092321003,1.9140815420700914,1.4372767681157474,2.3455817829050307,-0.081798062020489,1.402436685800243,-0.9277564293858649,1.7110979347058195,22.0,24.0
2013,0,1,0,1,0,0.16219761397556587,-0.10085832262333194,0.4089213124636655,0.349839647612669,0.14301500933644407,0.035631847565421704,-0.9567497902369406,-0.039399779822912095,-0.5708024056800258,0.9584532443466746,1.1483086591056262,0.11397628059804751,2.3281155650818786,-1.7266973703978492,0.11514129479437041,-0.29959336806565284,3.637908512484567,7.0,6.5
2013,0,1,0,1,0,-0.7805760172574108,-0.5220901406384245,-1.0304817074084367,-0.7506975771688524,-0.8970941494740589,0.8030924522293064,1.830857792608028,1.0617375317748254,1.4401566321660666,-2.1584421303998074,-1.9994018416618555,-1.1347477061445175,-2.034027816908184,-0.14823150999996865,-1.821614033907027,1.6977528660766144,-3.4386876422031305,-9.0,7.0
